,gt_scale,pred_scale
3345,0.931314945221,0.945924341679
3346,0.929727256298,0.865488648415
3347,0.911235392094,0.774558842182
3348,0.894946694374,0.755948424339
3349,0.866725802422,0.777778506279
3350,0.854986548424,0.729556083679
3351,0.82907551527,0.752167582512
3352,0.815456449986,0.751090049744
3353,0.777654290199,0.749189794064
3354,0.746569275856,0.744558393955
3355,0.719243228436,0.712354004383
3356,0.691090583801,0.68712168932
3357,0.663536667824,0.672217965126
3358,0.634189367294,0.648866474628
3359,0.612362027168,0.599017739296
3360,0.557501256466,0.614105343819
3361,0.528495192528,0.56784671545
3362,0.511337220669,0.479350417852
3363,0.487116247416,0.517805278301
3364,0.473833352327,0.47642582655
3365,0.465154618025,0.450099438429
3366,0.45951578021,0.444639891386
3367,0.461870789528,0.445069462061
3368,0.465294599533,0.454760074615
3369,0.458733379841,0.398282617331
3370,0.462954491377,0.398675769567
3371,0.444262892008,0.405841886997
3372,0.449103355408,0.369045615196
3373,0.448127508163,0.351249843836
3374,0.455427914858,0.385910958052
3375,0.452535808086,0.437411487103
3376,0.446594327688,0.473579078913
3377,0.440227508545,0.505808770657
3378,0.443852931261,0.427529752254
3379,0.463190197945,0.39744246006
3380,0.476507991552,0.373313099146
3381,0.478557497263,0.366484165192
3382,0.495209366083,0.437935769558
3383,0.499680995941,0.493128955364
3384,0.487522035837,0.507823824883
3385,0.503692269325,0.540172696114
3386,0.505448520184,0.523057639599
3387,0.531468153,0.551102519035
3388,0.544382750988,0.486208319664
3389,0.532886624336,0.486896544695
3390,0.547966718674,0.465573132038
3391,0.542163610458,0.393019527197
3392,0.52566075325,0.407558530569
3393,0.511764645576,0.418250113726
3394,0.51184117794,0.467275083065
3395,0.50380551815,0.463213503361
3396,0.51338416338,0.471630841494
3397,0.518814980984,0.510820150375
3398,0.508781194687,0.514613211155
3399,0.521945595741,0.577216863632
3400,0.522085130215,0.576094508171
3401,0.522350668907,0.634470939636
3402,0.534447729588,0.694967210293
3403,0.538630545139,0.737532019615
3404,0.542829036713,0.578672468662
3405,0.541866660118,0.529921650887
3406,0.542928397655,0.534234106541
3407,0.542753398418,0.524360716343
3408,0.547314107418,0.500241875648
3409,0.546086549759,0.445105969906
3410,0.544665515423,0.452145934105
3411,0.548096477985,0.391231894493
3412,0.54548150301,0.373569518328
3413,0.547081768513,0.396768301725
3414,0.547625720501,0.401916980743
3415,0.541835129261,0.417955458164
3416,0.544949233532,0.457217872143
3417,0.540123641491,0.510989129543
3418,0.503598093987,0.548902153969
3419,0.473708808422,0.521502375603
3420,0.501415610313,0.500537693501
3421,0.468395888805,0.508974254131
3422,0.494871169329,0.553865671158
3423,0.481132775545,0.566185116768
3424,0.463899701834,0.566821932793
3425,0.479192584753,0.539275407791
3426,0.492829948664,0.519037365913
3427,0.464837223291,0.494465917349
3428,0.489364534616,0.523959517479
3429,0.483826637268,0.581260621548
3430,0.467730671167,0.592075288296
3431,0.479475587606,0.660399198532
3432,0.478325903416,0.684312999249
3433,0.482906132936,0.709365963936
3434,0.496752023697,0.622081935406
3435,0.503923654556,0.6494795084
3436,0.509034216404,0.645047485828
3437,0.507784187794,0.612036347389
3438,0.51576846838,0.606670558453
3439,0.520991384983,0.656637072563
3440,0.527203977108,0.699626922607
3441,0.539891183376,0.793421506882
3442,0.548496186733,0.82596808672
3443,0.563406825066,0.719518363476
3444,0.592180430889,0.580383658409
3445,0.609129548073,0.612148523331
3446,0.620870351791,0.670487225056
3447,0.644767165184,0.684916734695
3448,0.660609543324,0.648760616779
3449,0.683844566345,0.645568847656
3450,0.70008212328,0.659448564053
3451,0.71956050396,0.655419230461
3452,0.73858487606,0.682628214359
3453,0.759129524231,0.668884336948
3454,0.779834985733,0.686260223389
3455,0.800245285034,0.698130011559
3456,0.820881903172,0.716414690018
3457,0.835721552372,0.739987611771
3458,0.854029297829,0.721238911152
3459,0.872940540314,0.741167426109
3460,0.890729904175,0.741954803467
3461,0.902994155884,0.77376717329
3462,0.915765941143,0.837818562984
3463,0.937914609909,0.813258230686
3464,0.948366165161,0.81185323
3465,0.966676533222,0.865505993366
3466,0.987736046314,0.907515287399
3467,1.00932943821,0.89770334959
3468,1.029987216,0.980298995972
3469,1.03744959831,1.13804650307
3470,1.04866421223,0.977481782436
3471,1.06263291836,0.930150985718
3472,1.07673108578,0.943294763565
3473,1.08718395233,0.932581186295
3474,1.08807504177,1.00178873539
3475,1.08237874508,1.02128112316
3476,1.08400321007,0.997662246227
3477,1.08251368999,1.0439426899
3478,1.08070623875,1.08486831188
3479,1.0850931406,1.09410083294
3480,1.07888197899,1.0819593668
3481,1.07407820225,1.08326542377
3482,1.07543587685,1.09778606892
3483,1.0749464035,1.10451126099
3484,1.07386851311,1.03062999249
3485,1.07334136963,1.10269916058
3486,1.05843353271,1.15717947483
3487,1.05748963356,1.06379580498
3488,1.04846525192,0.972473025322
3489,1.04613089561,0.976759970188
3490,1.04035103321,0.975491344929
3491,1.03452515602,0.990622282028
3492,1.01942002773,1.0133266449
3493,1.00499343872,1.07433056831
3494,0.984057366848,1.02211785316
3495,0.973601818085,1.05034649372
3496,0.9523255229,1.05409157276
3497,0.938799262047,1.01214468479
3498,0.913852393627,0.931576192379
3499,0.897443473339,0.904240369797
3500,0.875346362591,0.9154946208
3501,0.846575319767,0.946338355541
3502,0.824721992016,0.918545365334
3503,0.797486066818,0.91405326128
3504,0.772513628006,0.995050191879
3505,0.744755804539,0.965726077557
3506,0.720859706402,0.88803756237
3507,0.689418017864,0.821648538113
3508,0.664879322052,0.83821862936
3509,0.632292091846,0.832208991051
3510,0.600216686726,0.764703691006
3511,0.570751607418,0.73276913166
3512,0.533507525921,0.63950419426
3513,0.500334620476,0.59108620882
3514,0.462628930807,0.463710188866
3515,0.427889794111,0.395060032606
3516,0.397007226944,0.34994956851
3517,0.371392130852,0.329317867756
3518,0.34126418829,0.357671648264
3519,0.315302371979,0.330245226622
3520,0.284519433975,0.268943101168
3521,0.268506169319,0.210317060351
3522,0.250949889421,0.210228875279
3523,0.238243445754,0.163978159428
3524,0.234788745642,0.191519424319
3525,0.229990333319,0.199985161424
3526,0.232396379113,0.262031823397
3527,0.227664068341,0.294409275055
3528,0.230522707105,0.29978916049
3529,0.228060528636,0.290338128805
3530,0.226814329624,0.28963932395
3531,0.22364346683,0.263610005379
3532,0.220781505108,0.280971080065
3533,0.22479429841,0.360876977444
3534,0.244992256165,0.34705761075
3535,0.263276904821,0.304883778095
3536,0.293621778488,0.304859578609
3537,0.317147701979,0.315808176994
3538,0.323198020458,0.337276726961
3539,0.35445690155,0.325565159321
3540,0.372222304344,0.347076267004
3541,0.366195619106,0.366724669933
3542,0.401197820902,0.375493854284
3543,0.384018868208,0.431686908007
3544,0.422704488039,0.492712825537
3545,0.436850994825,0.551888048649
3546,0.410427629948,0.591112434864
3547,0.474372684956,0.526016294956
3548,0.497421860695,0.510265052319
3549,0.467825323343,0.496577590704
3550,0.535834431648,0.463374018669
3551,0.509017586708,0.462884694338
3552,0.569979846478,0.481496036053
3553,0.58840662241,0.519335985184
3554,0.577733814716,0.48639023304
3555,0.636765182018,0.479292303324
3556,0.652329802513,0.588723063469
3557,0.661047577858,0.651575803757
3558,0.695156753063,0.621823906898
3559,0.718096196651,0.652225852013
3560,0.739634931087,0.613944590092
3561,0.764275252819,0.636241614819
3562,0.786169469357,0.650888860226
3563,0.807180464268,0.678885221481
3564,0.832303166389,0.707582354546
3565,0.853121399879,0.799822151661
3566,0.876882314682,0.843690872192
3567,0.895009219646,0.828418970108
3568,0.912932395935,0.763050436974
3569,0.93256944418,0.761738479137
3570,0.951754570007,0.805477023125
3571,0.976557314396,0.788859188557
3572,1.00105512142,0.793828189373
3573,1.03324651718,0.778008878231
3574,1.05618989468,0.771282970905
3575,1.06696105003,0.808677494526
3576,1.07869207859,0.780505180359
3577,1.09462213516,0.830952107906
3578,1.11462664604,0.891448318958
3579,1.13932681084,1.01144433022
3580,1.1549346447,0.963189780712
3581,1.17076647282,1.02162349224
3582,1.17767727375,1.15934443474
3583,1.17747342587,1.02620112896
3584,1.19146990776,1.14493322372
3585,1.19937884808,1.07226097584
3586,1.2149336338,1.14418840408
3587,1.22638273239,1.14422225952
3588,1.23498010635,1.14786326885
3589,1.23803496361,1.09738469124
3590,1.22435438633,0.986294984818
3591,1.23295223713,1.01251113415
3592,1.24309027195,1.12603414059
3593,1.24637627602,1.06244015694
3594,1.25087952614,1.02761983871
3595,1.25063419342,1.04095971584
3596,1.2479031086,1.0597063303
3597,1.24465537071,1.10227358341
3598,1.24839508533,0.995440065861
3599,1.24331319332,1.09400618076
3600,1.24949121475,1.0194144249
3601,1.26260638237,1.03400599957
3602,1.25895965099,0.960627138615
3603,1.26396358013,0.966672480106
3604,1.26822602749,1.01679515839
3605,1.27080893517,1.04116523266
3606,1.26551675797,1.03713190556
3607,1.26181066036,1.022611022
3608,1.26520216465,1.07592225075
3609,1.2694246769,1.03757178783
3610,1.27192234993,1.04429519176
3611,1.27723765373,1.09113109112
3612,1.27715837955,1.10443007946
3613,1.27913427353,1.11324882507
3614,1.2784870863,1.14701759815
3615,1.28122365475,1.06138396263
3616,1.27939093113,1.14786505699
3617,1.27901172638,1.11728703976
3618,1.27238559723,1.0575479269
3619,1.27380716801,1.13767671585
3620,1.26954424381,1.1173517704
3621,1.27138340473,1.0557539463
3622,1.27394962311,1.00936460495
3623,1.27154588699,1.06599867344
3624,1.26807510853,1.12800216675
3625,1.26459050179,1.13032388687
3626,1.25290715694,1.09387397766
3627,1.2585132122,1.02493023872
3628,1.25250327587,1.06542634964
3629,1.25274181366,1.05731058121
3630,1.25241589546,1.06606054306
3631,1.24817657471,1.1407930851
3632,1.24002742767,1.03363275528
3633,1.22898483276,1.02852141857
3634,1.21836173534,1.00145840645
3635,1.21143484116,1.02592301369
3636,1.19790709019,1.04486000538
3637,1.18318510056,0.958238244057
3638,1.1639932394,0.943278074265
3639,1.14016699791,0.993009805679
3640,1.12271261215,1.00976800919
3641,1.10250473022,0.9684933424
3642,1.09322750568,1.03097832203
3643,1.08288300037,0.959418118
3644,1.07304906845,0.97718167305
3645,1.05467092991,1.04548490047
3646,1.0389674902,1.00153160095
3647,1.02054429054,0.985173165798
3648,1.00311994553,1.0444611311
3649,0.982122898102,0.99246096611
3650,0.954695761204,0.871073544025
3651,0.939370989799,0.968529820442
3652,0.915835678577,0.962184548378
3653,0.898212075233,0.934410154819
3654,0.873489677906,0.815692186356
3655,0.847295761108,0.743679821491
3656,0.819707155228,0.741118729115
3657,0.792271375656,0.716096043587
3658,0.769974827766,0.809268414974
3659,0.747669458389,0.812119424343
3660,0.724360287189,0.686138689518
3661,0.688199102879,0.637059807777
3662,0.662144303322,0.554023325443
3663,0.632183253765,0.492110341787
3664,0.604448080063,0.449339240789
3665,0.582136273384,0.42896142602
3666,0.56571918726,0.38142028451
3667,0.551203846931,0.355636566877
3668,0.523011505604,0.33888143301
3669,0.529375731945,0.393521040678
3670,0.527884960175,0.40648829937
3671,0.490710914135,0.439740121365
3672,0.524533927441,0.388278931379
3673,0.530715823174,0.460936993361
3674,0.453991681337,0.498748838902
3675,0.524821817875,0.511563420296
3676,0.533296942711,0.635952353477
3677,0.444505989552,0.581999719143
3678,0.517715632915,0.614277303219
3679,0.518480360508,0.664616823196
3680,0.448719084263,0.758933842182
3681,0.523383080959,0.785880863667
3682,0.536365628242,0.835749864578
3683,0.480043798685,0.807148218155
3684,0.532918989658,0.896862566471
3685,0.535697877407,0.862676560879
3686,0.502760350704,0.880293786526
3687,0.54002559185,0.782388627529
3688,0.53633505106,0.689192533493
3689,0.557174742222,0.548743069172
3690,0.572722017765,0.545308470726
3691,0.578332901001,0.5864585042
3692,0.579301357269,0.59453099966
3693,0.583220005035,0.57134360075
3694,0.601335167885,0.586190998554
3695,0.620012938976,0.599278569221
3696,0.639597117901,0.655696988106
3697,0.649549901485,0.659780800343
3698,0.663366377354,0.633822202682
3699,0.672623932362,0.735355317593
3700,0.69957780838,0.639776110649
3701,0.723337352276,0.592164635658
3702,0.751126229763,0.637341439724
3703,0.761948764324,0.664974093437
3704,0.787245690823,0.704184234142
3705,0.801463901997,0.827040493488
3706,0.81886190176,0.868010878563
3707,0.835336565971,0.93150138855
3708,0.856556653976,0.867273509502
3709,0.877732217312,0.874527513981
3710,0.893371582031,0.894711792469
3711,0.906811654568,0.901225209236
3712,0.917757749557,0.953916370869
3713,0.936908662319,0.933019757271
3714,0.958285212517,0.919867455959
3715,0.978045046329,0.960209846497
3716,0.988268911839,0.913492560387
3717,1.0016849041,0.920972645283
3718,1.01308190823,0.833911955357
3719,1.02514374256,0.903640091419
3720,1.04010784626,0.883781850338
3721,1.05176699162,0.907976508141
3722,1.06364715099,0.932601034641
3723,1.07030284405,0.965232908726
3724,1.07806718349,0.993141829967
3725,1.08098804951,1.0803835392
3726,1.08497691154,1.13830196857
3727,1.08458042145,1.10974395275
3728,1.08418428898,0.9757386446
3729,1.09436273575,0.970878660679
3730,1.10072231293,0.965424537659
3731,1.10095572472,1.00758719444
3732,1.09375095367,1.02528882027
3733,1.09806334972,1.0113055706
3734,1.09223771095,1.08737111092
3735,1.09083235264,1.09847033024
3736,1.09372389317,1.13779973984
3737,1.08991336823,1.09416568279
3738,1.08530402184,1.03425037861
3739,1.08152663708,1.03773617744
3740,1.08107864857,1.05857646465
3741,1.08259558678,1.03923797607
3742,1.07635760307,1.01461315155
3743,1.07228076458,1.05531382561
3744,1.0684813261,1.04649972916
3745,1.06106114388,1.0741995573
3746,1.05836999416,1.10198402405
3747,1.0535364151,1.02703487873
3748,1.05105924606,1.07171797752
3749,1.04356408119,0.998218119144
3750,1.03115403652,0.97093129158
3751,1.01652777195,0.9694622159
3752,0.997033894062,0.981526434422
3753,0.97684854269,0.906677126884
3754,0.963220834732,0.899560332298
3755,0.94643086195,0.89770424366
3756,0.924487233162,0.844126462936
3757,0.909817814827,0.865722596645
3758,0.891674339771,0.851137042046
3759,0.88380664587,0.844892382622
3760,0.875102519989,0.799874007702
3761,0.870856523514,0.767106711864
3762,0.877154588699,0.745289742947
3763,0.872545719147,0.794209182262
3764,0.867842674255,0.852780520916
3765,0.859974980354,0.802975475788
3766,0.855232596397,0.842265844345
3767,0.859803020954,0.800274133682
3768,0.864193022251,0.83975559473
3769,0.873171985149,0.829106152058
3770,0.880761086941,0.83205395937
3771,0.886059939861,0.801135420799
3772,0.899613261223,0.748299598694
3773,0.90370798111,0.775802195072
3774,0.910979032516,0.732110202312
3775,0.927194237709,0.746987760067
3776,0.943643510342,0.862511992455
3777,0.973246514797,0.852447867393
3778,0.975394189358,0.991802155972
3779,0.98222309351,1.12489509583
3780,0.990885674953,1.02388703823
3781,1.02637696266,1.01850175858
3782,1.05326807499,1.11464285851
3783,1.06087243557,1.0484585762
3784,1.06769871712,1.03680145741
3785,1.072955966,0.948106110096
3786,1.10809934139,0.890902459621
3787,1.12694680691,0.910860598087
3788,1.1285803318,1.00316751003
3789,1.12788701057,1.0578969717
3790,1.14370989799,0.863526880741
3791,1.17437875271,0.886622607708
3792,1.18943417072,0.967173278332
3793,1.18785440922,1.02837407589
3794,1.18408310413,1.06361460686
3795,1.18335354328,1.04016196728
3796,1.18523955345,0.98054599762
3797,1.18426847458,0.922805190086
3798,1.18894183636,1.01049399376
3799,1.18565165997,1.06785154343
3800,1.17336547375,1.16256225109
3801,1.16921758652,1.16925013065
3802,1.16642725468,1.10470378399
3803,1.17441260815,1.08517575264
3804,1.17672467232,1.08509302139
3805,1.16732704639,1.14576077461
3806,1.16318368912,1.12656331062
3807,1.15791726112,1.11922776699
3808,1.15596616268,1.13685536385
3809,1.15581309795,1.0829436779
3810,1.1631373167,1.09204983711
3811,1.15737843513,1.10074496269
3812,1.15164554119,1.06081342697
3813,1.14132106304,1.07468426228
3814,1.13280653954,1.07184386253
3815,1.14335620403,1.07136654854
3816,1.14710140228,1.10508978367
3817,1.15049612522,1.07964622974
3818,1.13158977032,1.1471426487
3819,1.13246440887,1.13214457035
3820,1.13074469566,1.15622937679
3821,1.12396991253,1.16108644009
3822,1.11800158024,1.12840533257
3823,1.11177396774,1.19220137596
3824,1.11167001724,1.20456337929
3825,1.11746108532,1.15733397007
3826,1.11262798309,1.16079068184
3827,1.10497272015,1.170119524
3828,1.09096944332,1.11108183861
3829,1.0841947794,1.16783952713
3830,1.08651888371,1.10658180714
3831,1.08469879627,1.07290840149
3832,1.07511472702,1.10216283798
3833,1.06240046024,1.17834627628
3834,1.06151342392,1.09555625916
3835,1.07642579079,1.08419680595
3836,1.07316946983,1.08638620377
3837,1.06259346008,1.06773030758
3838,1.06290662289,1.04800271988
3839,1.07041108608,1.08838057518
3840,1.07735741138,1.13375771046
3841,1.07752275467,1.08744418621
3842,1.07487559319,0.957698523998
3843,1.07366764545,1.01883733273
3844,1.08036744595,0.994080603123
3845,1.07999563217,1.03065907955
3846,1.08287715912,1.01306092739
3847,1.09307849407,1.05005192757
3848,1.09778666496,1.07749259472
3849,1.09516382217,1.01982831955
3850,1.0959841013,1.10570919514
3851,1.10102128983,1.18330895901
3852,1.10772156715,1.1498196125
3853,1.10684037209,1.00863468647
3854,1.11135578156,1.03960680962
3855,1.11461079121,1.04327273369
3856,1.12175703049,1.0942876339
3857,1.12790596485,1.10158813
3858,1.1295388937,1.13922297955
3859,1.13685798645,1.10883247852
3860,1.14037942886,1.04257941246
3861,1.1400295496,1.04418361187
3862,1.14024794102,1.06528687477
3863,1.14190721512,1.05306148529
3864,1.14356267452,1.10696768761
3865,1.13983142376,1.16836714745
3866,1.13188886642,1.1290088892
3867,1.13474678993,1.16777563095
3868,1.13587498665,1.09646427631
3869,1.127633214,1.06714200974
3870,1.12396836281,1.06636738777
3871,1.12048435211,1.12374508381
3872,1.11715888977,1.12032592297
3873,1.11312234402,1.22493898869
3874,1.10353720188,1.19229662418
3875,1.09115564823,1.17640173435
3876,1.07351219654,1.14726257324
3877,1.05833649635,1.0527150631
3878,1.04536104202,1.11359620094
3879,1.02558970451,1.10193371773
3880,1.00472486019,1.13908398151
3881,0.990931868553,1.04048156738
3882,0.980714023113,1.04097020626
3883,0.979713976383,1.07413172722
3884,0.956277310848,1.05198323727
3885,0.92650026083,1.05448186398
3886,0.904919266701,1.09484088421
3887,0.897373974323,1.00915384293
3888,0.889552175999,1.06733334064
3889,0.86357241869,1.03532230854
3890,0.830578923225,1.06133115292
3891,0.803537070751,0.999393999577
3892,0.786281347275,0.964339673519
3893,0.757768213749,0.906986057758
3894,0.724998652935,0.900901079178
3895,0.698385298252,0.768815755844
3896,0.683366179466,0.672104895115
3897,0.672321736813,0.680760622025
3898,0.651046276093,0.678970456123
3899,0.626009047031,0.593187510967
3900,0.60585474968,0.628742814064
3901,0.585238754749,0.653758347034
3902,0.566956102848,0.620713889599
3903,0.55120074749,0.650038123131
3904,0.53634250164,0.642843842506
3905,0.520834326744,0.641033351421
3906,0.502048969269,0.651716947556
3907,0.488061726093,0.631410300732
3908,0.467477321625,0.629171967506
3909,0.448798000813,0.616569161415
3910,0.430018097162,0.656889915466
3911,0.42049652338,0.602757394314
3912,0.421981871128,0.57721298933
3913,0.411739259958,0.51532882452
3914,0.416452944279,0.497712880373
3915,0.412703633308,0.464481204748
3916,0.403492361307,0.396870046854
3917,0.403292238712,0.396525710821
3918,0.400815099478,0.367368757725
3919,0.394209355116,0.381008505821
3920,0.396230608225,0.416072875261
3921,0.398726135492,0.473168939352
3922,0.40962472558,0.525773406029
3923,0.419028460979,0.582293689251
3924,0.42674228549,0.632079005241
3925,0.429250687361,0.626476347446
3926,0.435189127922,0.662156522274
3927,0.433163940907,0.596738755703
3928,0.432406485081,0.656381547451
3929,0.430376023054,0.684301555157
3930,0.428372442722,0.7092679739
3931,0.427575647831,0.65130096674
3932,0.425375729799,0.736653923988
3933,0.42744499445,0.699249863625
3934,0.426018834114,0.606671512127
3935,0.42432948947,0.544813871384
3936,0.422172933817,0.503163099289
3937,0.408717542887,0.448405623436
3938,0.397001236677,0.415860325098
3939,0.383463740349,0.357774823904
3940,0.367411613464,0.364494711161
3941,0.350100457668,0.328696638346
3942,0.333145648241,0.321411460638
3943,0.327874869108,0.260949671268
3944,0.328704297543,0.27872467041
3945,0.328662455082,0.291866481304
3946,0.323490977287,0.272868812084
3947,0.321834564209,0.26046833396
3948,0.320763766766,0.351992577314
3949,0.310812115669,0.450434118509
3950,0.315429985523,0.293916583061
3951,0.317256808281,0.512429773808
3952,0.31210282445,0.389929950237
3953,0.337381720543,0.435789048672
3954,0.351493656635,0.352968990803
3955,0.351636618376,0.379536628723
3956,0.376539707184,0.405640423298
3957,0.369713515043,0.494998931885
3958,0.399274289608,0.431853979826
3959,0.410367935896,0.409611195326
3960,0.414847820997,0.439513415098
3961,0.436507701874,0.507874548435
3962,0.451725006104,0.550531804562
3963,0.461181074381,0.556377589703
3964,0.485681265593,0.51706635952
3965,0.500425100327,0.514200687408
3966,0.526815414429,0.553204417229
3967,0.530433773994,0.571331858635
3968,0.546979606152,0.608596205711
3969,0.589119434357,0.6063169837
3970,0.579486548901,0.638554871082
3971,0.601656198502,0.64474350214
3972,0.647800207138,0.571197211742
3973,0.643142461777,0.593955457211
3974,0.684835612774,0.632917404175
3975,0.687391579151,0.673277437687
3976,0.706235945225,0.732095599174
3977,0.743029177189,0.81510835886
3978,0.743704259396,0.826117873192
3979,0.763000190258,0.923208892345
3980,0.789214789867,1.00286543369
3981,0.804926514626,0.850700497627
3982,0.839376330376,0.792372107506
3983,0.854550004005,0.862659752369
3984,0.879853665829,0.775082826614
3985,0.899040520191,0.775450050831
3986,0.915921568871,0.832759082317
3987,0.935985267162,0.899150788784
3988,0.958845436573,0.889184653759
3989,0.987272024155,0.911956548691
3990,1.00799751282,0.871751487255
3991,1.02712988853,0.89988642931
3992,1.0482211113,0.917027235031
3993,1.06352353096,1.03476214409
3994,1.08373010159,1.10329663754
3995,1.0948933363,1.13376116753
3996,1.10931479931,1.16068506241
3997,1.11773276329,1.15796148777
3998,1.12241697311,1.10720014572
3999,1.13621675968,0.898576319218
4000,1.14813613892,0.940142810345
4001,1.15934073925,1.08124303818
4002,1.17281019688,1.12019133568
4003,1.19070386887,1.20115232468
4004,1.20486938953,1.2129663229
4005,1.20227122307,1.15533983707
4006,1.19320011139,1.18140769005
4007,1.18475759029,1.13691914082
4008,1.18533611298,1.10555446148
4009,1.19397175312,1.03702270985
4010,1.2037242651,1.03114271164
4011,1.19974410534,1.08777475357
4012,1.18880927563,1.11248123646
4013,1.18826198578,1.16986441612
4014,1.18283963203,1.1474802494
4015,1.18301153183,1.0925630331
4016,1.17582547665,1.05955994129
4017,1.17572236061,1.13094830513
4018,1.17340767384,1.07592773438
4019,1.16958260536,1.23664414883
4020,1.16483545303,1.13430047035
4021,1.16416680813,1.10789263248
4022,1.16203665733,1.09271299839
4023,1.16051197052,1.1118234396
4024,1.15541803837,1.08783864975
4025,1.14896428585,1.05929982662
4026,1.1505074501,1.03785347939
4027,1.14689421654,1.09289944172
4028,1.14392006397,1.11855852604
4029,1.14116477966,1.06751358509
4030,1.14182436466,1.09354925156
4031,1.1423997879,1.10033142567
4032,1.14200186729,1.18503892422
4033,1.14046752453,1.12500441074
4034,1.14110088348,1.13107168674
4035,1.14260911942,1.1889538765
4036,1.14522266388,1.11399149895
4037,1.14919674397,1.07085120678
4038,1.14830124378,1.10431134701
4039,1.1513800621,1.11192262173
4040,1.15608656406,1.15264868736
4041,1.15672469139,1.08397746086
4042,1.16140425205,1.08826053143
4043,1.16431415081,1.14764404297
4044,1.16702783108,1.11659228802
4045,1.1713411808,1.12781894207
4046,1.17212724686,1.12628245354
4047,1.18318736553,1.17810761929
4048,1.17852258682,1.1910585165
4049,1.18235075474,1.1831612587
4050,1.18681061268,1.18022024632
4051,1.18840694427,1.19707429409
4052,1.19115114212,1.16271829605
4053,1.19660675526,1.17851853371
4054,1.20138609409,1.13940668106
4055,1.20396161079,1.15248036385
4056,1.20516085625,1.04313313961
4057,1.20747423172,1.07842564583
4058,1.20932912827,1.12585198879
4059,1.2149528265,1.07989108562
4060,1.21823501587,1.17200052738
4061,1.22240865231,1.17757439613
4062,1.22457420826,1.20670890808
4063,1.22607433796,1.19822347164
4064,1.22777330875,1.10884261131
4065,1.22957873344,1.19166755676
4066,1.23918867111,1.22873950005
4067,1.24424552917,1.24156761169
4068,1.25251913071,1.25360786915
4069,1.2589994669,1.20022416115
4070,1.25874364376,1.1820101738
4071,1.25786960125,1.15099954605
4072,1.25465762615,1.1580632925
4073,1.25522470474,1.13305354118
4074,1.25320529938,1.20595908165
4075,1.25084769726,1.19189381599
4076,1.26817953587,1.27403306961
4077,1.24789190292,1.37493216991
4078,1.25672900677,1.38905346394
4079,1.24969005585,1.26893031597
4080,1.24417078495,1.2670814991
4081,1.24660289288,1.21803510189
4082,1.24958753586,1.24459135532
4083,1.25250577927,1.29029357433
4084,1.25329482555,1.21924829483
4085,1.25173377991,1.22195661068
4086,1.25169861317,1.15683794022
4087,1.25345337391,1.29747533798
4088,1.25207304955,1.15781140327
4089,1.24826967716,1.14229667187
4090,1.25261855125,1.1196141243
4091,1.25228261948,1.17495942116
4092,1.25510442257,1.32507622242
4093,1.25938892365,1.30012321472
4094,1.25276994705,1.36355650425
4095,1.25336170197,1.26262998581
4096,1.24949467182,1.26445329189
4097,1.24463438988,1.17948913574
4098,1.24288868904,1.18976855278
4099,1.2429472208,1.13448536396
4100,1.24351620674,1.18471562862
4101,1.24079596996,1.13882946968
4102,1.23988461494,1.21280777454
4103,1.23578178883,1.19891560078
4104,1.23455989361,1.13190090656
4105,1.23587810993,1.15667307377
4106,1.23672473431,1.21279036999
4107,1.23553669453,1.18200182915
4108,1.22900056839,1.20021629333
4109,1.22730517387,1.18547213078
4110,1.22854232788,1.16358327866
4111,1.22896957397,1.18242633343
4112,1.22684633732,1.17094731331
4113,1.22871339321,1.18727648258
4114,1.2302839756,1.18259930611
4115,1.22584295273,1.12046980858
4116,1.22456979752,1.20748031139
4117,1.22347080708,1.20126640797
4118,1.22291040421,1.11499845982
4119,1.22393512726,1.10331523418
4120,1.22552716732,1.13192522526
4121,1.22467446327,1.09287154675
4122,1.2224560976,1.20899939537
4123,1.21323037148,1.21098470688
4124,1.21469318867,1.24400544167
4125,1.21248054504,1.15190017223
4126,1.20799696445,1.11716234684
4127,1.20552873611,1.19508349895
4128,1.20271873474,1.1512773037
4129,1.20389139652,1.18001580238
4130,1.20183229446,1.15397799015
4131,1.20155739784,1.19845616817
4132,1.19864737988,1.22521936893
4133,1.19575107098,1.30081164837
4134,1.19631171227,1.25074934959
4135,1.1964867115,1.2607806921
4136,1.19742798805,1.21358847618
4137,1.19054627419,1.14365625381
4138,1.18947434425,1.16164934635
4139,1.19301438332,1.13545238972
4140,1.19898974895,1.16523885727
4141,1.19929552078,1.15461134911
4142,1.19915020466,1.17605006695
4143,1.25475811958,1.17200255394
4144,1.25779259205,1.23918116093
4145,1.24724674225,1.11328732967
4146,1.25682604313,1.14692664146
4147,1.24673354626,1.11222970486
4148,1.2572478056,1.14522182941
4149,1.24873626232,1.07252073288
4150,1.25398588181,1.09131777287
4151,1.25681483746,1.17769896984
4152,1.25856506824,1.18720877171
4153,1.25999867916,1.24127471447
4154,1.25134038925,1.22272646427
4155,1.25076663494,1.24652850628
4156,1.24320042133,1.18084943295
4157,1.24576401711,1.28730630875
4158,1.24273180962,1.2020277977
4159,1.23644435406,1.15442299843
4160,1.23685574532,1.24463582039
4161,1.23476111889,1.25892531872
4162,1.23383438587,1.16281151772
4163,1.23122549057,1.07232654095
4164,1.23035526276,1.09375429153
4165,1.22586786747,1.13894808292
4166,1.21898031235,1.13021886349
4167,1.21402513981,1.21711683273
